/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2005CpsCP1.fna	99.9885	390	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_01DC11.fna	99.9816	390	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	99.9575	388	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	99.4761	388	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	99.327	388	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_NRM_isolate_NRM_5.fna	99.323	391	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_WSRTE30.fna	98.8984	377	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydophila_parapsittaci_strain_Rostinovo-70.fna	98.5801	380	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	98.5578	382	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	93.7108	381	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2335-4C.fna	92.9433	383	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	92.9387	383	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_GIMC_2006CabB577.fna	92.8776	370	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_162STDY5437294.fna	92.8631	374	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_1B_cevac.fna	92.8623	374	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_poikilotherma_strain_S15-834K.fna	83.7019	298	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_crocodili_strain_No._12.fna	83.5512	324	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	83.3464	293	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_felis_FeC-56.fna	82.715	311	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	78.4498	150	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_gallinacea_08-12743.fna	78.0703	144	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_serpentis_strain_H15-1957-10C.fna	77.8813	83	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_pecorum_E58.fna	77.4287	85	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	100	391	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_NRM_isolate_NRM_5.fna	99.9649	391	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	99.3199	391	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2004CpsAP23.fna	99.3197	388	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2005CpsCP1.fna	99.3195	388	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_01DC11.fna	99.3129	389	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	99.2997	387	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	99.1949	389	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_WSRTE30.fna	98.6947	378	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	98.2648	380	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydophila_parapsittaci_strain_Rostinovo-70.fna	98.2454	382	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	93.5076	379	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	92.8232	379	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2335-4C.fna	92.8225	379	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_GIMC_2006CabB577.fna	92.7276	376	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_162STDY5437294.fna	92.7231	377	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_1B_cevac.fna	92.7228	377	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_poikilotherma_strain_S15-834K.fna	83.4558	309	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_crocodili_strain_No._12.fna	83.4206	315	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	83.2881	290	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_felis_FeC-56.fna	82.6676	308	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	78.1502	161	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_gallinacea_08-12743.fna	77.9642	145	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_pecorum_E58.fna	77.8862	79	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_serpentis_strain_H15-1957-10C.fna	77.4955	88	391
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	100	386	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydophila_parapsittaci_strain_Rostinovo-70.fna	99.9916	385	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_WSRTE30.fna	99.5412	381	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2005CpsCP1.fna	98.5711	382	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2004CpsAP23.fna	98.571	382	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	98.5372	384	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_01DC11.fna	98.5352	382	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	98.5027	382	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	98.4189	382	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	98.3594	378	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_NRM_isolate_NRM_5.fna	98.2436	383	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	93.6357	374	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2335-4C.fna	93.4002	380	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	93.3959	380	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_162STDY5437294.fna	93.3865	373	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_1B_cevac.fna	93.3857	373	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_GIMC_2006CabB577.fna	93.3649	375	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_crocodili_strain_No._12.fna	83.4252	320	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_poikilotherma_strain_S15-834K.fna	83.4194	318	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	83.1508	316	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_felis_FeC-56.fna	82.8871	291	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	78.4305	148	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_gallinacea_08-12743.fna	77.9359	149	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_pecorum_E58.fna	77.7431	80	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_serpentis_strain_H15-1957-10C.fna	77.6997	79	386
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	100	392	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2005CpsCP1.fna	99.5129	388	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2004CpsAP23.fna	99.5127	388	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	99.5081	390	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_01DC11.fna	99.5069	387	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	99.4492	389	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_NRM_isolate_NRM_5.fna	99.2331	388	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_MN.fna	99.2313	389	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_WSRTE30.fna	98.8284	378	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_AMK.fna	98.4798	380	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydophila_parapsittaci_strain_Rostinovo-70.fna	98.4773	381	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_buteonis_strain_IDL17-4553.fna	93.6803	381	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2354-2D.fna	93.0239	375	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_NL2335-4C.fna	93.0164	375	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_162STDY5437294.fna	92.8676	380	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_1B_cevac.fna	92.8671	380	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_abortus_strain_GIMC_2006CabB577.fna	92.857	380	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_poikilotherma_strain_S15-834K.fna	83.5769	303	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_crocodili_strain_No._12.fna	83.5481	320	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_caviae_GPIC.fna	83.2983	299	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_felis_FeC-56.fna	82.8785	306	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_avium_10DC88.fna	78.4369	153	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_gallinacea_08-12743.fna	78.1409	139	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_pecorum_E58.fna	77.8045	81	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_serpentis_strain_H15-1957-10C.fna	77.3993	88	392
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	100	390	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2005CpsCP1.fna	99.9656	389	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2004CpsAP23.fna	99.9655	389	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_6BC.fna	99.9576	390	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_01DC11.fna	99.9513	388	390
/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_GIMC_2003Cps25SM.fna	/groups/pupko/yairshimony/microbializer_runs/chlamydia_run_a/outputs/inputs/Chlamydia_psittaci_strain_Ful127.fna	99.4512	388	390
