OG_name,CAI_mean,CAI_std
OG_697,0.3786846765736786,0.010316163104676637
OG_1129,0.37865746276671963,0.011117783159751222
OG_2844,0.37852574125734806,0.018180258406215403
OG_2171,0.3785225498231094,0.00010627104566865442
OG_3017,0.3784837726440904,0.009915802935960269
OG_1306,0.3784824248078676,0.01732369187237114
OG_685,0.378448295560384,0.011045995411092338
OG_4170,0.37841396615640954,0.002529054417945653
OG_3939,0.37838877115574354,0.010874691560928813
OG_2876,0.3783844351502561,0.011306788244942882
OG_422,0.3783606780735272,0.004667810427033155
OG_3773,0.3782894806025796,0.008614076298655023
OG_1692,0.37828910135891636,0.01208261776923461
OG_1696,0.37823064132457285,0.010978997868978766
OG_2681,0.3782219010600766,0.010357134345070131
OG_1769,0.3781928197370852,0.006788217734678478
OG_4258,0.3781533349466761,0.011326115864942502
OG_3344,0.3780980574762177,0.018702233159602653
OG_96,0.3780341698844584,0.007289048193691349
OG_1604,0.3779728913234385,0.004566287325927648
OG_2287,0.377959735164629,0.00018615296877125265
OG_3043,0.3779450555079392,0.00460993673276852
OG_2536,0.3779070096767513,0.023218612287309485
OG_3739,0.37790508972676995,0.0014262973920700745
OG_48,0.3778910826802666,0.01185928265309212
OG_2888,0.3778204810830469,0.00010870858381992199
OG_2588,0.3777558540746447,0.00660469669823882
OG_2604,0.37773028026514843,0.008522915284750082
OG_609,0.3775964473986262,0.00947883009486321
OG_571,0.3775898628948272,0.021453590783135985
OG_839,0.3775832262616318,0.024775904176960767
OG_2035,0.3774783927213109,0.01464226810246642
OG_2697,0.37739141877735594,0.014309868036740078
OG_2430,0.37725525081085387,0.013759544642253277
OG_3788,0.3772497026760219,0.009665370365307402
OG_2589,0.3770977572658277,0.006141493332022619
OG_276,0.37707269328701143,0.011458682865672407
OG_1766,0.37702176423513806,0.009850001147061334
OG_4538,0.37701609185842566,0.0029643398621235495
OG_3954,0.3769592162702837,0.014047403897322123
OG_3603,0.37693951901045647,0.007684601280608297
OG_4010,0.37684708034267833,0.011575440025335282
OG_1066,0.3768156534755276,0.011036761295537453
OG_1613,0.3767834516345102,0.011234949711307726
OG_838,0.3767730753803713,0.024087330936099594
OG_2900,0.3767282844188653,0.003335123603928521
OG_2285,0.37668327083229325,0.009137747278620096
OG_3394,0.37667688830017365,0.00614268192405452
OG_2011,0.37667347583407956,0.007318417890892973
OG_2820,0.3766721116785503,0.007962395249440453
OG_2148,0.37660991237635993,0.00965655346816836
OG_1071,0.3766015882181984,0.008482557214020602
OG_4143,0.37653457067978613,0.0025232403347104915
OG_1818,0.3764966024641858,0.003860315535043873
OG_2731,0.37642370296551875,0.012040395548582196
OG_1714,0.37641427799181504,0.011882787173369306
OG_3863,0.3764017453448775,0.017555843773126297
OG_1289,0.3763980548442696,5.420604494157932e-05
OG_2667,0.3763441144122106,0.005680172668690404
OG_1491,0.3762767047792089,0.01064818156748469
OG_324,0.37616689293131766,0.012989422759900034
OG_1665,0.37611651307192684,0.005057269816907518
OG_2811,0.37603900396977086,0.011233469751260002
OG_1307,0.3759768682757948,0.010158009220582256
OG_3588,0.37593200080195865,0.0031437289159090913
OG_3058,0.37592177124953086,0.012107195457420122
OG_3340,0.37585344909777973,0.011712143718480278
OG_3441,0.3758020367474352,0.009415201598117021
OG_3905,0.37569329133616114,0.028528961498483902
OG_894,0.3756712362535193,0.018099648378136005
OG_3400,0.3756375567932735,0.009387725866851443
OG_2764,0.3756295281433171,0.0117799183127543
OG_338,0.3755598843286424,0.008446162406114946
OG_927,0.37554387037964704,0.005413817394909283
OG_1150,0.3755234377434447,0.010227523696596337
OG_2510,0.3755163461595423,0.007540387663891765
OG_2047,0.37550094361590414,0.01094321019831551
OG_306,0.37548788538741534,0.003332109938717522
OG_2274,0.3753882338817178,0.013239423804340933
OG_3712,0.3753770961400063,0.0006855589189495353
OG_2691,0.37535076171048914,0.004510522244719463
OG_1404,0.3753106208486602,0.010134061953485572
OG_4080,0.3752768198244566,0.00019575214931308316
OG_724,0.3752094725973213,0.011038984640524701
OG_1869,0.3751337296272199,0.009692962016001267
OG_1249,0.37512666289489344,0.006278758368750691
OG_4309,0.3751146807046347,0.0049173486037899505
OG_2241,0.37510706009769745,0.007567612972673375
OG_225,0.3750229534244057,0.00013964317268960746
OG_2992,0.37493938325029824,0.003220788600965752
OG_1674,0.37491723303597363,0.007070248624061157
OG_308,0.3749095660546617,0.006610298070231218
OG_1146,0.3748809938678703,0.013400556625281309
OG_2908,0.37486150055529915,0.008002458591070365
OG_1782,0.3748483940560385,0.011379508773140487
OG_3158,0.3748279570454479,0.015468343487399977
OG_4222,0.3747635131440452,0.0006829196319257103
OG_4390,0.37472921658505365,0.00024778608986794626
OG_2847,0.37466123035468607,0.009359965819875022
OG_2953,0.37443979295556784,0.00011715337773782197
OG_1515,0.3744367462269765,0.0136245222975591
OG_1116,0.37443484072997,0.008117223812810697
OG_432,0.3743901795656682,0.011516235928218885
OG_1809,0.37436550791274387,0.005122367083129567
OG_2092,0.3743155818935998,0.011290245392615127
OG_650,0.3742283721106449,0.018151356245225528
OG_1668,0.37420148999636194,0.014293263835695182
OG_901,0.3741968549849569,0.015603896136418358
OG_2334,0.37413543966871354,0.010052360905070485
OG_1291,0.3740916250531331,0.02869732549953119
OG_2264,0.37403703267469623,0.014255786108247745
OG_399,0.3740253311437399,0.009295954659334797
OG_4425,0.37401409707579314,0.025338204867255798
OG_413,0.37400779361649705,0.01631434909970112
OG_686,0.3740054601284465,0.0067846460947144785
OG_3697,0.37397991269902064,0.015365851426385007
OG_1535,0.37388279166497085,0.01327587555275217
OG_4384,0.3738761418281851,0.03602745270205543
OG_2243,0.3738736517667327,0.010042591332446154
OG_202,0.37386957058828996,0.008493914195967543
OG_3090,0.373779310197523,0.016889108358862218
OG_4466,0.3737653014347166,0.01606008582870071
OG_3166,0.37369883087403566,0.00031112945165734374
OG_3648,0.3736178736166225,2.3959920837479665e-05
OG_4468,0.3735992132723506,0.0072848881702394785
OG_2677,0.3734593369889698,0.01098763213093186
OG_2883,0.3733713799826496,0.015608884210041276
OG_2498,0.3733671963390048,0.01044084664768001
OG_4037,0.3733570889179406,0.007963279166979614
OG_1572,0.3733524045665937,0.014103958233095057
OG_479,0.373349072391741,0.008705749549717258
OG_1795,0.37320249086819657,0.016236135219225834
OG_955,0.373193485529075,0.004688313716191056
OG_1540,0.373175316025674,0.009858258564298348
OG_333,0.37309928391934255,0.014772637750754181
OG_1228,0.3729985148903888,0.019422708427997547
OG_1831,0.3729886905681556,0.008359064156420999
OG_4059,0.3729554726060973,0.01862717732451807
OG_4348,0.3729360040180998,0.008320478372103285
OG_2010,0.3729345400562303,0.010097560304527013
OG_3890,0.37288427002379576,0.01838216302420331
OG_851,0.3728719949741112,0.011094848928581098
OG_2597,0.3728359943415809,0.01625092161896863
OG_4169,0.37280057848342885,0.002547078356618576
OG_2519,0.37270909819132025,0.011333263082931422
OG_3039,0.37255215554445337,0.011686061321309503
OG_660,0.37255078345512477,0.008021781407293045
OG_2100,0.3724375299349563,0.011418566558022824
OG_2065,0.3724204613998454,0.00913727127180485
OG_3933,0.37241614007482565,0.012010350401646169
OG_1649,0.37239119663577747,0.011777458249752406
OG_3284,0.3723615439129846,0.009124861505783
OG_282,0.372346882787669,0.006845592598449599
OG_3295,0.37229100631966316,0.018514224924998535
OG_3190,0.3722551791437565,0.013057943142032392
OG_4215,0.37222786664614416,0.0004796914607030356
OG_1527,0.37222666588123376,0.012913442245494792
OG_3616,0.37222001261145277,0.01348887980260933
OG_3387,0.37221607242461985,0.0115105172903655
OG_757,0.3721490214358356,0.008072993515780624
OG_428,0.37200605372158874,0.01197235958608198
OG_3369,0.3719476743090415,0.004949980966393904
OG_1265,0.37188507675507293,0.002272136088931916
OG_4412,0.37187826085125375,0.00042067766251027705
OG_1926,0.371863104106767,0.011934046464850875
OG_1558,0.37182421315078223,0.012899859648314456
OG_2112,0.37181760459733665,0.015985524508556018
OG_2872,0.37177609188823935,0.006611567789297137
OG_2963,0.37175230262721565,0.015654318358378286
OG_2500,0.37170502378746983,0.007997378459406715
OG_633,0.37166401369352187,0.015000515223003885
OG_3934,0.3715533925737179,0.008054943713260479
OG_451,0.3715207649622132,0.010873248315722941
OG_2278,0.37151904900691834,0.00927656211685494
OG_3171,0.3715170904513171,0.015145778944080498
OG_3957,0.3714741029611158,0.009924538408870667
OG_1007,0.3714669870274051,0.008170962469766887
OG_2418,0.37142723080270296,0.009370252149131793
OG_4439,0.3713593964083303,0.0013113350687673497
OG_1399,0.37127428665339557,0.009945775009823205
OG_3440,0.3712576643126871,0.011428581591060017
OG_320,0.3712296092549711,0.01308866706805931
OG_3300,0.3711636234735132,0.011882053665536829
OG_2878,0.37114678966001313,0.01187782826563458
OG_2295,0.37110538204093824,0.010651538194435957
OG_1621,0.37110040583853265,0.01191979202805839
OG_739,0.37107941117210863,0.007219797413709464
OG_3065,0.371061676853841,0.02274255787133381
OG_4221,0.37103231803039494,0.016400195111406012
OG_936,0.37099394731526864,0.013959498743168557
OG_161,0.3709817109322062,0.015268329121465347
OG_1828,0.3709666477872768,0.01009284769407687
OG_867,0.3709350465079543,0.0111630884818519
OG_4434,0.37087301651365884,0.0061381976186894215
OG_275,0.37085356286867444,0.011891317142717869
OG_77,0.37083381818175887,0.01763589590422075
OG_1385,0.37080243206903707,0.020610637088241932
OG_3848,0.3707655608916771,0.006015040481802762
OG_2479,0.3707343084467979,0.008001228734008893
OG_2484,0.3707101494270568,0.01852591590836067
OG_1833,0.3706009517338295,0.008973264585428705
OG_404,0.3705484533193064,0.01225203237412648
OG_332,0.3705353752120037,0.007072354161579726
OG_405,0.37053286907237715,0.010869753580327489
OG_227,0.3705133292987567,0.013273349084473045
OG_3606,0.3704809625249249,0.00919317877844484
OG_2827,0.3704138413357393,0.00957288230163954
OG_1206,0.37035279723981634,0.00999301973796375
OG_3955,0.37032470874137496,0.01873397187176112
OG_496,0.3702811769540035,0.010302426294827863
OG_3613,0.37027986242178973,0.013613543472606002
OG_4114,0.3702535526719506,0.006512964777974917
OG_4009,0.37024577694141003,0.013652623030333497
OG_3691,0.3702241809243024,0.027675571622482638
OG_491,0.37021417587457867,0.01597258057641471
OG_1298,0.37019203502896114,6.36081438795677e-06
OG_3699,0.3701208860175384,0.011223760079656446
OG_1585,0.37010870489106334,0.022144694249553686
OG_1178,0.3700972058618132,0.010610626118081628
OG_2787,0.370072893135502,0.0023902919949066927
OG_1896,0.3700399937602794,0.00821012489397372
OG_978,0.3699595226462524,0.021066819811008865
OG_3674,0.3699051736907417,0.0001557216838504183
OG_2473,0.36984289133738624,0.00893374660845581
OG_1971,0.36983866481630373,0.015169076890283264
OG_4231,0.36980650484018274,0.0023175670967872097
OG_2593,0.3697599367384726,0.012513582437508932
OG_3823,0.36975553372442127,0.012439665780983294
OG_2336,0.36975179460746954,0.0024102405742944142
OG_2513,0.36971212084510996,0.01311583238952202
OG_1493,0.36965692496833435,0.021866697467858316
OG_147,0.369638624262731,0.011039758673022452
OG_3056,0.36963114303070305,0.01243933019236316
OG_742,0.36959518433562977,0.011848214147758907
OG_4137,0.36951849156052785,0.0014848147380375487
OG_2945,0.36947842884483817,5.8653568633437736e-05
OG_3927,0.36947077443267484,0.017620296567634728
OG_2063,0.36945849479509796,0.014299628730367825
OG_4261,0.36945484751227287,0.0013632067504874834
OG_2955,0.36933662814165796,0.07508841117681452
OG_279,0.36932922142118907,0.015033312761810408
OG_3770,0.36930975117391535,0.009677180913367302
OG_920,0.3693078319010866,0.004627328215732778
OG_846,0.3692877103706145,5.125940549113655e-05
OG_3994,0.36926442849126073,0.030827404233876116
OG_911,0.3692075440545993,0.011027322414034759
OG_3172,0.369206745629244,0.014164524483426508
OG_2797,0.3691889083915306,0.015947208115564736
OG_2887,0.3690779315660919,0.007969460159194681
OG_2209,0.36907105140801266,0.022723365365372557
OG_793,0.3690649924154573,0.005358304015401608
OG_1525,0.3690596109979515,0.012552553088475861
OG_1836,0.3690343164180514,0.00716428485590565
OG_534,0.36902872610484827,0.014078642662847153
OG_1559,0.36896215206666133,0.008649442890631295
OG_3221,0.36893890282965347,0.011960448294047818
OG_1619,0.368935630258035,0.015874746367422254
OG_2646,0.3689341185232866,0.014215273776752942
OG_3375,0.3688971428860987,0.010642889766276229
OG_682,0.36887237208830226,0.016033463029488475
OG_4490,0.3688200145707067,0.0010804384281256907
OG_3347,0.36876779328920556,0.014291894257072042
OG_1965,0.3687669703567228,0.014747098653986162
OG_3087,0.36870299178508625,0.00950573677586403
OG_3464,0.3686697133266046,0.01159792326057033
OG_1085,0.36866841119622273,0.009195055062324783
OG_73,0.36865995882168434,0.016966187433565337
OG_4185,0.36863112218718425,0.004893896852692037
OG_2495,0.36855194121242324,0.011747883033156593
OG_1653,0.36853404002294743,0.007378555800277481
OG_3187,0.36851094051188577,0.005737355063782551
OG_4118,0.3685029782564423,0.004510984518931532
OG_2532,0.36850119834802814,0.008557029832098191
OG_154,0.3684992842044655,0.004039375204255759
OG_540,0.3684800488198109,0.01176112725680964
OG_447,0.36847540187932626,0.013381472790526748
OG_3573,0.3684419603878031,0.011143744458783935
OG_4337,0.3684316722721588,2.3331192642722653e-05
OG_2899,0.36842701358553476,0.009770970603897228
OG_994,0.3683876778772762,0.011876936479520393
OG_302,0.36837968212156075,0.01675455658795288
OG_1681,0.3683708365018637,0.0020066142375268752
OG_3088,0.3683372840256839,0.00920688127945128
OG_3301,0.36833330491868965,0.007793801436900661
OG_3902,0.3683155498571521,0.012785247921450865
OG_1272,0.3682372014804625,0.05217060879554718
OG_663,0.3681570115198156,0.006157109337091854
OG_2531,0.3681374512671454,0.0020373757968297247
OG_1529,0.3681340545553316,0.007185337421035788
OG_3237,0.36809333202307803,0.011115700707643597
OG_63,0.368042323573173,0.010127062691621985
OG_1744,0.3679626203963062,0.015862312599548362
OG_3520,0.36789475504150193,0.0091276967029754
OG_2223,0.3678634771164889,0.012419261736071188
OG_2018,0.3678509131192505,0.00891250782535707
OG_3597,0.36784744699734956,0.009885731152160033
OG_4116,0.3677966073442006,0.02770127779654577
OG_3016,0.3677341252455304,0.00833490951107461
OG_4461,0.3676728509305298,0.0009536613424857288
OG_1213,0.36766779138197464,0.0026432058301559046
OG_2322,0.36761748664322774,0.006839331451850192
OG_3940,0.36761241900856184,0.008640808266507267
OG_1976,0.3675736663715842,0.012264712386579927
OG_1082,0.36754516395212344,0.01089640991335941
OG_587,0.3674748956115364,0.009726231591348215
OG_535,0.36744785244096523,0.018359664642254702
OG_401,0.3673626368151992,0.009929220082966471
OG_860,0.3673601937632234,0.010307441098251319
OG_2692,0.36736017044198865,0.008906120113371191
OG_417,0.3672798865269498,0.011313043846386888
OG_3652,0.3672226332875552,0.00016286607937229802
OG_2550,0.3671940643103042,0.0031882278767818586
OG_10,0.36711101311533656,0.01259356630767963
OG_1044,0.3671025165758482,0.008879721113472565
OG_3873,0.36706753100584577,0.0002546798317988874
OG_2083,0.3669606404214286,0.008427198044950858
OG_2234,0.36693194563816756,0.010693851489683295
OG_1915,0.36692397515574715,0.011957387094477807
OG_188,0.36691346618302345,0.0146147532938791
OG_1283,0.3669129224149381,0.00011066138910625911
OG_900,0.36687111565646713,0.013335708694565629
OG_2471,0.3668699728340731,0.003912573731159969
OG_3764,0.36681469118362475,0.01145353200916767
OG_2564,0.3667800386069606,0.010773659123845147
OG_2226,0.3667732400602941,0.007825230707282355
OG_4206,0.3667678373468354,0.003789616176670285
OG_1605,0.36674141063644927,0.010782894474106547
OG_2712,0.36670989997720804,0.012511377593789959
OG_2383,0.3666547986721786,0.0236921696971856
OG_3865,0.3666298184853475,0.01639972472413416
OG_2431,0.3665662334075877,0.01805762691864444
OG_2339,0.3665620334370284,0.009732779482402176
OG_2062,0.36652082608749403,0.00874980751638043
OG_1542,0.36651778372939364,0.009904723589819505
OG_706,0.3665081397507707,0.0074418894591025
OG_2053,0.3664177284062363,0.019176611567629717
OG_4197,0.3663611510064956,0.0037096897924903116
OG_2225,0.3663605848451042,0.012028130484005932
OG_3097,0.366358347036871,0.01265403630907626
OG_960,0.36619277780301884,0.014590263627840093
OG_2907,0.36601281319299395,0.006000960663895814
OG_3562,0.36600928704852354,0.018825425824518315
OG_2119,0.3659156468285148,0.00974782251051955
OG_3841,0.36589139414152577,0.007622988739877889
OG_4572,0.3658816695717283,0.023154208927317788
OG_492,0.3658788481562677,0.011376792945025818
OG_3521,0.36585300341474575,0.011160704216048149
OG_1019,0.36580991163658233,0.00926166847504162
OG_746,0.36577252286409423,0.015706631408457128
OG_4265,0.3657716172165768,0.0016784155087195551
OG_3270,0.3657285771504677,0.006338650469718042
OG_2186,0.365649719161866,0.009822523660105843
OG_2973,0.3655131420124308,0.005556183747943702
OG_1960,0.3654676201028077,0.01530615707241863
OG_952,0.36541278250998505,0.012801683767034949
OG_3822,0.3653520250754274,0.015950673462255295
OG_749,0.3653439126970687,0.0058542556720229495
OG_242,0.36528514839192927,0.013973583491315457
OG_3294,0.36525935013327265,0.013800768011731013
OG_1042,0.3652586388481654,0.01172660584250133
OG_3694,0.36520414458895556,0.02385919372693044
OG_4297,0.3651717874038857,4.8496260552616244e-05
OG_1156,0.36510609876451416,0.014042096010428025
OG_3611,0.3650964353230995,0.006584088493299418
OG_4354,0.3650890168849422,0.0037646036768651803
OG_539,0.36508807725714276,0.006852643229165971
OG_2886,0.36506786880937914,0.007758412804711846
OG_450,0.36502205881692285,0.007964057289993226
OG_463,0.36485592607471556,0.011526808754130449
OG_3054,0.36477969954841777,0.008660369555213258
OG_3081,0.3647650448633881,0.013537625108653912
OG_1556,0.3647305063830314,0.014331614433869426
OG_1099,0.36469511146373335,0.01507389285646679
OG_3479,0.3646614504017567,0.005413726949672134
OG_1070,0.3645421191503002,0.01033590760376563
OG_519,0.3644919646510908,0.004516764578866464
OG_3449,0.3644746046180264,0.014301702492846256
OG_815,0.3643213104496632,0.0001465510629087563
OG_2121,0.3643212357560645,0.010413722979258433
OG_319,0.36430854312992456,0.015663308610314487
OG_516,0.3642565912819955,0.015595366893516881
OG_1583,0.36421570025248756,0.00956327737365735
OG_2142,0.3641496149456135,0.007500926345143559
OG_1682,0.3641317151308163,0.010187017621303794
OG_513,0.36410276795131774,0.016757678156482624
OG_510,0.36404976194950184,0.01116023610909825
OG_4421,0.3640169372059271,0.001114453904477175
OG_369,0.3639847574121918,0.012215379591981431
OG_1443,0.36397309542220596,0.007426283670010081
OG_4220,0.36395328469103017,0.0012848867566224997
OG_503,0.3639408433622665,0.001070867867904607
OG_2710,0.3639049599948254,0.014537505006288804
OG_1934,0.36389135987047905,0.004749276563501923
OG_2785,0.36385881976930134,0.03311772042368292
OG_4057,0.36379664474613277,0.01063806889049379
OG_1582,0.36371844230557077,0.020099108508669403
OG_2470,0.36368799057685697,0.003851553017185068
OG_78,0.3636092775403593,0.007927668384866478
OG_4135,0.3636036920584358,0.004592447262925098
OG_1679,0.36356545335113266,0.007442814680664054
OG_2427,0.3635556549296675,0.009031326186114583
OG_2466,0.3635432689142165,0.005896382645161835
OG_293,0.36351162075119314,0.015994425606385587
OG_3032,0.3634789876108143,0.010999504352911174
OG_2221,0.36341484134350555,0.013011399835642956
OG_286,0.36336681170138907,0.015169797853282761
OG_193,0.36327389590488157,0.006921943625365136
OG_1081,0.36325723636420243,0.006999692406504002
OG_2706,0.3632250282021964,0.008895147001295572
OG_758,0.3632155018444295,0.008474921246633012
OG_2350,0.3631959153898475,0.00787284536479019
OG_2273,0.3631724992877056,0.013432883770827934
OG_4016,0.36312354723514884,0.02012586719835832
OG_961,0.3631229445670132,0.008771203590305454
OG_3287,0.3631054571685501,0.00878537608046089
OG_3698,0.36308975622867945,0.00020776453329604538
OG_2132,0.36299725632629354,0.011529021969577084
OG_568,0.36294356727632576,0.01716137148088324
OG_2870,0.3629182276909594,0.009870665325003579
OG_1219,0.36288322769818304,0.008738526850002804
OG_4531,0.3628741018403762,0.03818199839122216
OG_2445,0.3628738925342205,0.014767874341801
OG_3856,0.36286167541938813,0.011825788639565035
OG_31,0.36284732392942715,0.0647468468599874
OG_1570,0.3627514559579492,0.0076308414819840666
OG_2404,0.3627347587331297,0.010774113207615631
OG_3192,0.36271604669113566,0.009323739023757934
OG_21,0.3627158562689453,0.012873388683778289
OG_2898,0.36266289612457514,0.013627200054863738
OG_1010,0.3626578278096837,0.011496007019154824
OG_1984,0.36258569231276294,0.005648605051315655
OG_1144,0.3625652411227558,0.013921675530873265
OG_2858,0.3625580242395447,0.007872362420539666
OG_1107,0.36246291857010837,0.016031656963294196
OG_3908,0.36234721542590115,0.007412002442445448
OG_2040,0.36234101519888834,0.017013716914048356
OG_3403,0.3622643713446274,0.015275904486293086
OG_461,0.36218033312159426,0.009477230469053674
OG_218,0.36211258914061506,0.015802468357089112
OG_2070,0.36210397192071697,0.00048677670698654696
OG_979,0.3619731710045958,0.012801072481004878
OG_183,0.3619722627474361,0.004454802088463711
OG_363,0.3618854341763248,0.010355501556980734
OG_1237,0.36186345898786454,0.016687840688977724
OG_1075,0.3617687864415622,0.012035254249219389
OG_3769,0.3617560942913439,0.008351269809602638
OG_176,0.36174991335361517,0.01346460394234533
OG_120,0.36170878040840815,0.01593602539453028
OG_321,0.3616913150934237,0.008700553010856081
OG_2969,0.36159585024228114,0.01925580345502177
OG_2326,0.3615775020457578,0.01221931789641795
OG_368,0.3615702084537986,0.005377548086697311
OG_4392,0.3614944724267638,0.002521007115231344
OG_1728,0.3613571390146806,0.00883510044361208
OG_2313,0.36122106825034783,0.008624797630561199
OG_2318,0.36119828009269095,0.012309098666351341
OG_538,0.361193530462658,0.010663714043597493
OG_4019,0.3611856913421405,0.02361236622980589
OG_2137,0.3611195469106642,0.014468232560363755
OG_3592,0.3611166861522193,0.005108036752048256
OG_2428,0.3611148532364674,0.005198529586812959
OG_186,0.36109928999466595,0.0068579261937814755
OG_2402,0.3610594488969012,0.010991537798466323
OG_4229,0.3609970298524366,0.0051773860224171835
OG_812,0.36099493773610414,0.013502937474749106
OG_841,0.36099021554752597,7.870507264154392e-05
OG_4176,0.36098994643029547,0.018380883518155127
OG_347,0.36096382099041857,0.007991147300456523
OG_1198,0.36076001481087294,0.012367907814647153
OG_3214,0.36071909780132316,0.01095909030462958
OG_2069,0.36068345558719017,0.009218202885509971
OG_2862,0.3606699404734001,0.008992512588251228
OG_1873,0.3606518147451907,0.012501584058793475
OG_2829,0.36065146551399635,0.008581409413731617
OG_717,0.36064532655159803,0.007794664455399238
OG_118,0.3606210664418684,0.008523463779196135
OG_2547,0.3605615287520195,0.009711442472821644
OG_3047,0.3605360607451789,0.013994970386395538
OG_1974,0.3604892192799984,0.008794409792798856
OG_376,0.36047749902274595,0.009504558733816715
OG_738,0.3604258682027044,0.01456239417802566
OG_1624,0.360386906179028,0.007217922042011563
OG_1914,0.3603681643635836,0.00998064189663492
OG_1969,0.3603621548291144,0.016824679752619316
OG_2224,0.3603421012970224,0.005681536155450616
OG_2507,0.3602916919342722,0.006864128920619408
OG_4031,0.3602632555637575,0.004481940904316112
OG_3864,0.3602544672922777,0.023097062577284885
OG_4154,0.3602294231122726,0.0038657861927519632
OG_3371,0.360206393217745,0.008967163796844172
OG_3586,0.3601778020989923,0.0001207890237450715
OG_189,0.3600859751680614,0.011845815696669348
OG_454,0.36006882529145756,0.016122824753938572
OG_3241,0.3600616099663825,0.006731120117293534
OG_3528,0.3598523763904033,0.028481122702915408
OG_4515,0.3598426562464634,0.010363771708012809
OG_1211,0.359831370967158,0.0014542216985590317
OG_3197,0.35965478517000804,0.01991211013598742
OG_4066,0.359598743964076,0.006786323737108163
OG_4436,0.3595530047558853,0.0038557529844497895
OG_3345,0.35949409527870835,0.010098237771191903
OG_3027,0.35944553965907555,0.013352069142767788
OG_3282,0.3594254639528912,0.004566364971858172
OG_2884,0.3593311900152794,0.012243382044027692
OG_4350,0.35928659994610956,0.0066600182623954285
OG_1635,0.3592023463451838,0.016111975631951977
OG_2217,0.35917821922667953,0.00871390982575929
OG_1168,0.35913085307318987,0.012122420650418391
OG_2021,0.3589854667470679,0.017639388858296693
OG_3624,0.35893895731625025,0.010475015449277364
OG_2252,0.3589336516025494,0.015525511025385939
OG_1719,0.3589314217720705,0.015190430325621644
OG_728,0.3588964593986493,0.004740365971689163
OG_1863,0.35878255210832755,0.010599264311251251
OG_1847,0.3587822449866934,0.014255010140354055
OG_1183,0.35875350334642303,0.01819172105025139
OG_3686,0.35872265134691494,0.00010052938091623109
OG_1153,0.35863651501172733,0.015836346557769908
OG_3245,0.3586113136139427,0.008119883820561837
OG_2025,0.35858950267682627,0.007868422905429136
OG_4187,0.3585641380773852,0.014123220185686541
OG_1096,0.35853301619705846,0.012423091482160208
OG_2901,0.3584876777977227,0.013162816235823407
OG_1296,0.3584281772100639,9.002078961614646e-05
OG_4121,0.3584070929741094,0.007041007491885631
OG_1590,0.3583982366078963,0.009895904435006375
OG_1470,0.3583725483410147,0.01364536352208521
OG_904,0.3583430826684084,0.02740396360191707
OG_3872,0.3583140434522233,0.010373439780312743
OG_224,0.3582694584030023,0.005981325498611363
OG_4342,0.35825731941369,0.01823603597598486
OG_106,0.35819899308482134,0.015669930852617774
OG_4236,0.35818782809254,0.001766640310114892
OG_2961,0.35805243407160225,0.013877584514967388
OG_1487,0.35801177252301364,0.011228973974897128
OG_2146,0.35800187168830444,0.008981316454159434
OG_1834,0.3579807956225036,0.008763499130800555
OG_2097,0.3579702639580463,0.010693152853192726
OG_2650,0.35794411881804766,0.010996094903910139
OG_1543,0.35791980109163435,0.0038609249497501157
OG_3537,0.357892744428329,0.009906597050493147
OG_362,0.3576769430470612,0.006459843043161041
OG_1569,0.357621702795367,0.007838534877411872
OG_1302,0.35754257200085127,0.012963190075737107
OG_295,0.3574897479036573,0.009548151965752299
OG_832,0.3574698399767497,0.006310802447817354
OG_3992,0.3574165002522275,0.0032531089456227513
OG_1167,0.35737936268582804,0.008136787936748099
OG_1242,0.3573462282600227,0.011680062823303533
OG_2725,0.35734464965183516,0.012517227803674985
OG_708,0.35729780033852576,0.008423711165157386
OG_2016,0.3572675957242736,0.012712249741857218
OG_871,0.35726596054515497,0.013980404067170079
OG_2824,0.3572427584010929,0.012802744263753798
OG_4179,0.357169047702164,0.03928273807826016
OG_1918,0.3571603199277318,0.015635952421214266
OG_3073,0.3571268847056786,0.00011586158007304004
OG_1451,0.3571244832959833,0.005833317626706893
OG_3381,0.3570386210437829,0.006008020187316479
OG_2919,0.3570293227152141,0.012403564185084722
OG_443,0.356993544583078,0.010496641054025238
OG_2104,0.3569736665994503,0.0032706174544628298
OG_1557,0.35697282345249826,0.012945188895800324
OG_2655,0.3569487328414995,0.0034599559866850104
OG_1253,0.356924906517456,0.011223678807820955
OG_1231,0.3568243417175617,0.01232304858884497
OG_602,0.3567401177290209,0.010449619956989824
OG_1848,0.3566703911076716,0.0056880814655730725
OG_1039,0.356583457603108,0.005255090211157039
OG_2343,0.3565822688041336,0.021810287383721396
OG_2683,0.3565464150195678,0.01009589882329019
OG_2481,0.3564933346522366,0.008115368299798493
OG_3981,0.35643091099561125,0.01081274350163403
OG_4302,0.3563836613152048,0.00014344942918353976
OG_505,0.35637330031113906,0.013525900502581402
OG_1384,0.3563360543493582,0.010121708602822944
OG_3569,0.3563160603426515,0.005654871834318346
OG_3033,0.3562388364830009,0.008855118652091232
OG_1630,0.35622856136010933,0.016691264817096114
OG_1721,0.35620414086553776,0.02701885380485955
OG_2328,0.3561642323374973,0.008670998951906787
OG_3860,0.3561175017078607,0.008878825990699763
OG_430,0.3561034862830768,0.011906602996954178
OG_2299,0.35609774822453366,0.00827904047027137
OG_759,0.356095760394527,1.619956541809575e-05
OG_1598,0.3559571572081963,0.0022957419439106276
